sample_index,position_t,kl_t,bh_t
185,106,5.9540205001831055,0.9987014532089233
185,107,1.4205257892608643,0.8708691596984863
185,108,1.922872543334961,0.9240203499794006
185,109,0.4991701543331146,0.6268698573112488
185,110,1.8655245304107666,0.9193394780158997
185,111,3.1852927207946777,0.9790984988212585
185,112,3.7283003330230713,0.9879100918769836
185,113,0.950066864490509,0.7831250429153442
185,114,4.246075630187988,0.9928140044212341
185,115,1.6078039407730103,0.894244372844696
185,116,1.5697479248046875,0.8898889422416687
185,117,2.78969669342041,0.9687931537628174
185,118,2.8637094497680664,0.9710526466369629
185,119,3.194047689437866,0.9792826175689697
185,120,1.590675950050354,0.8923072218894958
185,121,2.990469455718994,0.974544107913971
185,122,3.800320625305176,0.9887549877166748
185,123,5.026535511016846,0.9967138171195984
185,124,3.506009101867676,0.9848774075508118
185,125,2.1956145763397217,0.9427140951156616
185,126,6.317801475524902,0.9990976452827454
185,127,1.8648436069488525,0.919282078742981
185,128,0.43623656034469604,0.5945882797241211
186,1,5.501838684082031,0.9979583024978638
186,2,2.731621503829956,0.9668952226638794
186,3,4.625901222229004,0.9950905442237854
186,4,6.081941604614258,0.9988574981689453
186,5,3.445219039916992,0.9839218258857727
186,6,3.443711757659912,0.9838973879814148
186,7,3.8571221828460693,0.9893792271614075
186,8,4.7512664794921875,0.9956702589988708
186,9,4.065184116363525,0.9913829565048218
186,10,2.162320613861084,0.94071364402771
186,11,6.111994743347168,0.9988913536071777
186,12,1.8700759410858154,0.9197217226028442
186,13,2.5465822219848633,0.9600265622138977
186,14,5.185966968536377,0.9971988201141357
186,15,2.739262580871582,0.9671514630317688
186,16,1.7644068002700806,0.9103360176086426
186,17,2.749018669128418,0.9674757719039917
186,18,4.4706549644470215,0.9942636489868164
186,19,5.113479137420654,0.9969878792762756
186,20,1.735824465751648,0.9076040983200073
186,21,5.287674427032471,0.9974700212478638
186,22,3.5064518451690674,0.9848841428756714
186,23,0.9494271278381348,0.7829670310020447
186,24,2.5279595851898193,0.9592592716217041
186,25,4.910919189453125,0.9963103532791138
186,26,4.341965675354004,0.99347323179245
186,27,4.156102657318115,0.9921348094940186
186,28,2.1173031330108643,0.9378935098648071
186,29,1.23525869846344,0.842164158821106
186,30,1.0231225490570068,0.8003306984901428
186,31,1.4746441841125488,0.878145694732666
186,32,1.485011339187622,0.8794885873794556
186,33,0.8921797275543213,0.7682697176933289
186,34,1.325674295425415,0.8569574952125549
186,35,1.9627103805541992,0.9271045327186584
186,36,4.5438666343688965,0.9946696758270264
186,37,3.1471524238586426,0.9782768487930298
186,38,2.8041815757751465,0.9692490696907043
186,39,1.5712778568267822,0.8900676965713501
186,40,0.9864953756332397,0.791908323764801
186,41,2.2147319316864014,0.9438311457633972
186,42,3.9660630226135254,0.9904807209968567
186,43,3.6138503551483154,0.9864340424537659
186,44,2.62109375,0.9629520773887634
186,45,2.3681819438934326,0.9520237445831299
186,46,3.7698781490325928,0.9884053468704224
186,47,4.8650336265563965,0.9961367249488831
186,48,1.4461047649383545,0.8743650317192078
186,49,3.7033164501190186,0.9876022934913635
186,50,1.009303331375122,0.7971996068954468
186,51,3.9547863006591797,0.9903722405433655
186,52,0.908907949924469,0.7726809978485107
186,53,2.883007287979126,0.9716140031814575
186,54,3.3367791175842285,0.9820634722709656
186,55,3.9452714920043945,0.9902797937393188
186,56,2.7525951862335205,0.9675938487052917
186,57,3.84317684173584,0.9892292618751526
186,58,0.9447300434112549,0.7818027138710022
186,59,0.8861075043678284,0.766643762588501
186,60,0.6122016310691833,0.6766417622566223
186,61,3.91351580619812,0.9899645447731018
186,62,4.253756046295166,0.9928691983222961
186,63,7.199502468109131,0.9996264576911926
186,64,0.8091081380844116,0.7448120713233948
186,65,4.529547214508057,0.9945926070213318
186,66,4.188495635986328,0.9923864603042603
186,67,0.5512012839317322,0.650955319404602
186,68,3.442471504211426,0.9838772416114807
186,69,4.514822959899902,0.994512140750885
186,70,0.9921579957008362,0.7932366132736206
186,71,2.1459949016571045,0.9397065043449402
186,72,0.12016940861940384,0.33649638295173645
186,73,1.3584223985671997,0.8619362115859985
186,74,1.326201319694519,0.8570391535758972
186,75,2.481191635131836,0.9572651386260986
186,76,3.7022881507873535,0.9875894784927368
186,77,2.206212043762207,0.9433361291885376
186,78,0.30889084935188293,0.5154988765716553
186,79,1.3721075057983398,0.8639606833457947
186,80,0.4557269513607025,0.6049901247024536
186,81,3.635103702545166,0.9867212176322937
186,82,2.202413320541382,0.9431139230728149
186,83,0.03722463920712471,0.19115525484085083
186,84,3.9328858852386475,0.9901580214500427
186,85,2.9094293117523193,0.9723647236824036
186,86,3.154003620147705,0.9784268140792847
186,87,1.8289843797683716,0.9162005186080933
186,88,2.7504889965057373,0.9675243496894836
186,89,4.202153205871582,0.9924901127815247
186,90,4.152029514312744,0.9921025633811951
186,91,3.031907558441162,0.9755902886390686
186,92,2.398270606994629,0.9534804821014404
186,93,1.021265983581543,0.7999132871627808
186,94,4.360538959503174,0.9935937523841858
186,95,1.4502935409545898,0.8749277591705322
186,96,2.637899160385132,0.9635811448097229
186,97,0.27477186918258667,0.49015772342681885
186,98,3.374208450317383,0.9827282428741455
186,99,3.605438470840454,0.9863186478614807
186,100,1.8465485572814941,0.9177250266075134
186,101,5.994913578033447,0.9987534880638123
186,102,1.706434726715088,0.9047033786773682
186,103,0.08142310380935669,0.2796362042427063
186,104,1.092818021774292,0.8153095245361328
186,105,1.659994125366211,0.8999221324920654
186,106,2.3051717281341553,0.9488193988800049
186,107,3.566779613494873,0.9857754707336426
186,108,4.263469696044922,0.9929383993148804
186,109,2.897411584854126,0.9720258116722107
186,110,0.07406637817621231,0.26718902587890625
186,111,1.729671597480774,0.9070045948028564
186,112,0.09284330159425735,0.29776450991630554
186,113,0.7992782592773438,0.7418534755706787
186,114,1.6648013591766357,0.9004286527633667
186,115,4.441912651062012,0.9940958619117737
186,116,2.409919500350952,0.9540322422981262
186,117,1.0124527215957642,0.7979180216789246
186,118,2.367116928100586,0.9519713521003723
186,119,5.190683364868164,0.9972119927406311
186,120,2.472311496734619,0.9568753242492676
186,121,3.292952537536621,0.9812522530555725
186,122,2.763463258743286,0.9679499268531799
186,123,1.6491248607635498,0.8987668752670288
186,124,3.336995840072632,0.9820674061775208
186,125,1.8058412075042725,0.9141465425491333
186,126,3.5950632095336914,0.9861749410629272
186,127,5.588818550109863,0.9981285333633423
186,128,0.5405831933021545,0.6462132334709167
187,1,5.501838684082031,0.9979583024978638
187,2,2.7211456298828125,0.9665405750274658
187,3,5.96429443359375,0.9987147450447083
187,4,1.1594724655151367,0.8284614682197571
187,5,3.2206640243530273,0.9798323512077332
187,6,4.4098734855651855,0.9939030408859253
187,7,5.028470039367676,0.9967201948165894
187,8,4.351629257202148,0.9935362339019775
187,9,2.0558900833129883,0.9338207244873047
187,10,4.219270706176758,0.9926180839538574
187,11,4.602636337280273,0.994974672794342
187,12,4.403225898742676,0.9938622713088989
187,13,5.48632287979126,0.9979262948036194
187,14,0.7898879051208496,0.7389886975288391
187,15,1.526116967201233,0.8846591711044312
187,16,3.0842463970184326,0.9768497943878174
187,17,5.01946496963501,0.9966905117034912
187,18,2.9109835624694824,0.9724082350730896
187,19,2.764873504638672,0.967995822429657
187,20,3.087697982788086,0.9769304990768433
187,21,1.3181439638137817,0.8557853102684021
187,22,0.38553282618522644,0.565607488155365
187,23,2.8533058166503906,0.9707453846931458
187,24,1.1878629922866821,0.8337433338165283
187,25,2.8651366233825684,0.97109454870224
187,26,1.4380966424942017,0.8732816576957703
187,27,2.3679983615875244,0.952014684677124
187,28,1.0914791822433472,0.815034031867981
187,29,1.8428065776824951,0.9174026846885681
187,30,2.780168294906616,0.9684895277023315
187,31,2.5453622341156006,0.9599767923355103
187,32,4.042802333831787,0.9911870360374451
187,33,3.2606167793273926,0.9806300401687622
187,34,2.066425085067749,0.9345385432243347
187,35,1.5893585681915283,0.8921566605567932
187,36,4.683160305023193,0.9953643679618835
187,37,1.0962011814117432,0.816003680229187
187,38,2.0833206176757812,0.9356729984283447
187,39,4.491219997406006,0.9943807125091553
187,40,3.19106388092041,0.9792200326919556
187,41,2.4867358207702637,0.9575066566467285
187,42,2.998328924179077,0.9747459888458252
187,43,2.2094647884368896,0.9435256123542786
187,44,0.2707899212837219,0.4870557188987732
187,45,3.9190919399261475,0.9900206327438354
187,46,1.9061740636825562,0.9226873517036438
187,47,1.076124906539917,0.8118411302566528
187,48,1.8677014112472534,0.9195225238800049
187,49,1.8032827377319336,0.9139162302017212
187,50,1.8942912817001343,0.9217239618301392
187,51,10.173295021057129,0.9999809265136719
187,52,7.48029088973999,0.9997178912162781
187,53,2.006568670272827,0.9303498268127441
187,54,3.396866798400879,0.98311847448349
187,55,0.46392181515693665,0.6092513799667358
187,56,2.0923190116882324,0.9362688660621643
187,57,1.7242262363433838,0.9064706563949585
187,58,1.5386062860488892,0.8861827850341797
187,59,3.5882067680358887,0.9860791563987732
187,60,4.828744888305664,0.9959936738014221
187,61,3.8931915760040283,0.9897574186325073
187,62,1.6589713096618652,0.8998140692710876
187,63,5.924139022827148,0.9986620545387268
187,64,1.102498173713684,0.8172878623008728
187,65,2.0132029056549072,0.9308274984359741
187,66,0.9926888942718506,0.7933606505393982
187,67,0.9493019580841064,0.7829360961914062
187,68,0.9717922806739807,0.788413405418396
187,69,3.519866943359375,0.9850870966911316
187,70,0.5377503633499146,0.6449335217475891
187,71,2.3835363388061523,0.952772855758667
187,72,2.399905204772949,0.9535583257675171
187,73,1.844736933708191,0.9175691604614258
187,74,1.153836727142334,0.8273909687995911
187,75,1.7845672369003296,0.9122117757797241
187,76,0.4874936044216156,0.6211571097373962
187,77,2.3686821460723877,0.9520483613014221
187,78,5.068478107452393,0.9968490600585938
187,79,1.1689718961715698,0.8302492499351501
187,80,3.7557878494262695,0.9882398247718811
187,81,0.1904599517583847,0.41643863916397095
187,82,2.2851080894470215,0.9477536082267761
187,83,2.293631076812744,0.9482091665267944
187,84,0.9592729806900024,0.7853844165802002
187,85,2.18276047706604,0.9419501423835754
187,86,1.081534743309021,0.8129730820655823
187,87,4.833224773406982,0.9960116744041443
187,88,1.69219172000885,0.9032632112503052
187,89,2.3836965560913086,0.9527806043624878
187,90,4.083690166473389,0.9915416240692139
187,91,2.471278429031372,0.9568297863006592
187,92,0.03445153310894966,0.18402406573295593
187,93,3.3439793586730957,0.9821933507919312
187,94,3.028658151626587,0.9755098819732666
187,95,2.866837501525879,0.971144437789917
187,96,1.6066292524337769,0.8941126465797424
187,97,1.2227892875671387,0.8399953246116638
187,98,0.760592520236969,0.7298017740249634
187,99,2.348160743713379,0.9510285258293152
187,100,0.9391722083091736,0.7804157137870789
187,101,1.249255895614624,0.8445602059364319
187,102,0.2546335458755493,0.47413021326065063
187,103,0.40038546919822693,0.5744025707244873
187,104,1.2843430042266846,0.8503926396369934
187,105,1.6939210891723633,0.9034392833709717
187,106,1.3348472118377686,0.8583714962005615
187,107,2.829277515411377,0.9700229167938232
187,108,2.2857749462127686,0.9477894306182861
187,109,8.690140724182129,0.9999158382415771
187,110,2.0345187187194824,0.9323393106460571
187,111,1.4715279340744019,0.877738893032074
187,112,0.29420536756515503,0.5048530101776123
187,113,2.1594011783599854,0.9405348896980286
187,114,0.7985787391662598,0.7416414022445679
187,115,2.7267608642578125,0.9667311310768127
187,116,3.1019861698150635,0.9772615432739258
187,117,0.04066012427210808,0.19961105287075043
187,118,2.288963556289673,0.9479601979255676
187,119,2.160698890686035,0.9406144022941589
187,120,2.1880972385406494,0.9422685503959656
187,121,4.250474452972412,0.9928456544876099
187,122,1.0992509126663208,0.8166269063949585
187,123,2.354351282119751,0.9513384699821472
187,124,1.73812735080719,0.9078274369239807
187,125,2.097754716873169,0.9366260170936584
187,126,2.598020553588867,0.9620702862739563
187,127,2.652860403060913,0.9641320109367371
187,128,0.11292508244514465,0.32677581906318665
188,1,5.501838684082031,0.9979583024978638
188,2,8.58113956451416,0.9999061822891235
188,3,1.8005467653274536,0.913669228553772
188,4,5.605337142944336,0.9981592297554016
188,5,4.999015808105469,0.9966220259666443
188,6,3.4476962089538574,0.9839619398117065
188,7,6.228309154510498,0.9990131258964539
188,8,2.0732600688934326,0.934999942779541
188,9,4.574429512023926,0.9948305487632751
188,10,2.2798309326171875,0.9474695324897766
188,11,0.9741983413696289,0.7889899611473083
188,12,0.957431972026825,0.7849347591400146
188,13,3.651564121246338,0.9869394898414612
188,14,0.9332072138786316,0.7789157032966614
188,15,0.6868184804916382,0.7048586010932922
188,16,0.3780795931816101,0.5610918402671814
188,17,0.008605948649346828,0.09256890416145325
188,18,1.3579075336456299,0.8618593811988831
188,19,3.090729236602783,0.9770011305809021
188,20,2.1758668422698975,0.9415361285209656
188,21,1.2218228578567505,0.8398258686065674
188,22,2.0216307640075684,0.931429386138916
188,23,1.675257682800293,0.9015209674835205
188,24,3.046994209289551,0.9759603142738342
188,25,3.5939464569091797,0.9861594438552856
188,26,2.960613965988159,0.9737622141838074
188,27,4.887751579284668,0.9962236881256104
188,28,0.5851107239723206,0.6655492186546326
188,29,1.5150800943374634,0.8832946419715881
188,30,3.2231452465057373,0.9798828363418579
188,31,0.16224347054958344,0.38699594140052795
188,32,2.8844103813171387,0.9716543555259705
188,33,1.0781630277633667,0.8122684955596924
188,34,2.8981173038482666,0.9720458388328552
188,35,3.173502206802368,0.9788479208946228
188,36,1.6322523355484009,0.8969455361366272
188,37,2.0976552963256836,0.9366195201873779
188,38,0.8746921420097351,0.7635506391525269
188,39,2.883781909942627,0.9716362953186035
188,40,4.140438079833984,0.9920101165771484
188,41,3.0690293312072754,0.9764905571937561
188,42,2.4366626739501953,0.9552736878395081
188,43,1.3532851934432983,0.8611677885055542
188,44,2.444794178009033,0.9556442499160767
188,45,3.937718152999878,0.990205705165863
188,46,5.089095115661621,0.9969134330749512
188,47,4.453780651092529,0.9941657185554504
188,48,2.718649387359619,0.9664554595947266
188,49,0.6434148550033569,0.688843309879303
188,50,1.0865859985351562,0.8140231370925903
188,51,2.6611201763153076,0.9644325375556946
188,52,1.1184155941009521,0.8204894065856934
188,53,1.9413635730743408,0.9254684448242188
188,54,1.8628493547439575,0.9191138744354248
188,55,0.11498716473579407,0.3295791745185852
188,56,0.5949459075927734,0.6696324348449707
188,57,3.5045125484466553,0.9848545789718628
188,58,1.5583628416061401,0.8885491490364075
188,59,2.549480438232422,0.9601446390151978
188,60,1.194496989250183,0.8349513411521912
188,61,1.9247206449508667,0.9241663813591003
188,62,1.5518393516540527,0.8877736926078796
188,63,1.1476167440414429,0.8262007832527161
188,64,1.834626317024231,0.9166934490203857
188,65,0.9281883239746094,0.7776443958282471
188,66,0.348929226398468,0.5427310466766357
188,67,1.798969030380249,0.9135264754295349
188,68,1.8434962034225464,0.917462170124054
188,69,3.828356981277466,0.989067554473877
188,70,0.5305383801460266,0.6416477560997009
188,71,1.1108808517456055,0.8189818263053894
188,72,2.373596668243408,0.9522892832756042
188,73,3.2795915603637695,0.980997622013092
188,74,3.327901840209961,0.9819020628929138
188,75,4.893182754516602,0.9962441921234131
188,76,1.527377963066101,0.8848139643669128
188,77,1.2667073011398315,0.8474916815757751
188,78,2.4586737155914307,0.9562696814537048
188,79,0.5121029615402222,0.6330607533454895
188,80,0.5398251414299011,0.6458714008331299
188,81,1.822368860244751,0.9156187176704407
188,82,0.9694615602493286,0.7878532409667969
188,83,3.6724483966827393,0.9872111082077026
188,84,1.718374252319336,0.9058932065963745
188,85,2.346780776977539,0.9509591460227966
188,86,0.5471305251121521,0.6491473317146301
188,87,1.8902117013931274,0.9213903546333313
188,88,2.2472939491271973,0.9456824064254761
188,89,1.7159857749938965,0.9056564569473267
188,90,1.5024197101593018,0.881708025932312
188,91,2.5578670501708984,0.9604843258857727
188,92,2.988737106323242,0.9744994044303894
188,93,1.5184186697006226,0.883709192276001
188,94,1.2149553298950195,0.8386159539222717
188,95,1.494364619255066,0.8806865811347961
188,96,4.6120686531066895,0.9950219988822937
188,97,3.0441598892211914,0.9758912324905396
188,98,1.3365050554275513,0.8586254119873047
188,99,1.9071738719940186,0.9227678775787354
188,100,0.8985336422920227,0.7699570059776306
188,101,4.591629505157471,0.994918942451477
188,102,2.3067684173583984,0.9489032626152039
188,103,1.8833578824996948,0.9208264946937561
188,104,0.7117356657981873,0.7135883569717407
188,105,2.299044370651245,0.9484963417053223
188,106,3.144821882247925,0.9782256484031677
188,107,1.5694619417190552,0.8898555040359497
188,108,3.2241737842559814,0.9799037575721741
188,109,3.9280827045440674,0.9901103973388672
188,110,2.291332960128784,0.9480867385864258
188,111,1.6528055667877197,0.8991596698760986
188,112,2.4890825748443604,0.9576084613800049
188,113,4.530852317810059,0.9945996403694153
188,114,1.5680745840072632,0.8896931409835815
188,115,2.20741605758667,0.943406343460083
188,116,0.6028156280517578,0.6728531718254089
188,117,2.7043890953063965,0.965965211391449
188,118,1.335538387298584,0.8584774136543274
188,119,1.5663750171661377,0.8894938230514526
188,120,2.0875658988952637,0.9359548091888428
188,121,1.3910633325576782,0.8667118549346924
188,122,0.3552018105983734,0.5467796921730042
188,123,2.137101650238037,0.9391505122184753
188,124,2.2876739501953125,0.9478911757469177
188,125,5.016849040985107,0.996681809425354
188,126,4.423989295959473,0.9939887523651123
188,127,1.1844921112060547,0.8331257104873657
188,128,1.6941949129104614,0.9034671187400818
189,1,5.501838684082031,0.9979583024978638
189,2,8.252364158630371,0.9998696446418762
189,3,6.241930961608887,0.9990264773368835
189,4,3.875936985015869,0.9895782470703125
189,5,3.0317611694335938,0.9755866527557373
189,6,6.194485187530518,0.9989791512489319
189,7,6.036229610443115,0.998803973197937
189,8,7.387301445007324,0.9996904134750366
189,9,1.6840752363204956,0.9024322628974915
189,10,4.145312786102295,0.9920491576194763
189,11,0.8015887141227722,0.7425525784492493
189,12,4.523794174194336,0.9945613145828247
189,13,2.909426212310791,0.972364604473114
189,14,3.7411539554595947,0.9880654215812683
189,15,3.8932857513427734,0.9897584319114685
189,16,3.164998769760132,0.978665292263031
189,17,2.1577742099761963,0.9404349327087402
189,18,0.8103660941123962,0.7451877593994141
189,19,0.09337577223777771,0.2985779941082001
189,20,3.3360159397125244,0.9820497035980225
189,21,2.8717026710510254,0.9712865352630615
189,22,2.529153347015381,0.9593088626861572
189,23,14.153307914733887,0.9999996423721313
189,24,1.5245906114578247,0.8844715356826782
189,25,2.4440934658050537,0.9556124806404114
189,26,3.440396785736084,0.9838435053825378
189,27,5.262263298034668,0.9974048733711243
189,28,3.1862618923187256,0.9791189432144165
189,29,4.203969955444336,0.992503821849823
189,30,2.8404836654663086,0.9703620672225952
189,31,3.3535544872283936,0.9823645949363708
189,32,2.0425124168395996,0.9328973889350891
189,33,3.235574722290039,0.9801338911056519
189,34,0.4141002893447876,0.5822931528091431
189,35,4.282642364501953,0.9930729269981384
189,36,4.379140377044678,0.9937121868133545
189,37,3.8539342880249023,0.989345133304596
189,38,4.472437858581543,0.9942739009857178
189,39,2.7283225059509277,0.9667839407920837
189,40,4.489906311035156,0.9943733215332031
189,41,2.5653584003448486,0.9607853293418884
189,42,4.273479461669922,0.9930089712142944
189,43,6.33518648147583,0.9991132020950317
189,44,4.6320929527282715,0.9951208829879761
189,45,3.288156747817993,0.9811612367630005
189,46,5.3594746589660645,0.9976454973220825
189,47,3.507352590560913,0.9848978519439697
189,48,4.470991611480713,0.9942655563354492
189,49,2.6840450763702393,0.9652531743049622
189,50,1.5054585933685303,0.8820909857749939
189,51,1.451301097869873,0.8750627040863037
189,52,3.4565417766571045,0.984104335308075
189,53,2.223531484603882,0.9443377256393433
189,54,3.385124921798706,0.9829173684120178
189,55,2.39677095413208,0.95340895652771
189,56,1.875503420829773,0.9201751351356506
189,57,2.2154664993286133,0.9438735842704773
189,58,1.1081562042236328,0.8184331655502319
189,59,0.6263473033905029,0.6822457313537598
189,60,1.1755709648132324,0.8314789533615112
189,61,3.8589696884155273,0.9893989562988281
189,62,2.6592953205108643,0.9643663167953491
189,63,2.6353354454040527,0.9634858965873718
189,64,1.692862868309021,0.9033315777778625
189,65,3.441023826599121,0.9838536977767944
189,66,2.5990772247314453,0.9621111750602722
189,67,0.4981013834476471,0.6263518929481506
189,68,2.243276596069336,0.945457398891449
189,69,3.589454412460327,0.9860966205596924
189,70,5.936103343963623,0.9986779689788818
189,71,4.082187652587891,0.9915288686752319
189,72,2.9270315170288086,0.9728536605834961
189,73,5.883216857910156,0.9986061453819275
189,74,4.006953239440918,0.9908639192581177
189,75,0.3603705167770386,0.5500746965408325
189,76,3.0791406631469727,0.9767298698425293
189,77,0.706767737865448,0.7118736505508423
189,78,3.3891992568969727,0.9829874634742737
189,79,4.238288402557373,0.9927576780319214
189,80,0.9519794583320618,0.7835966944694519
189,81,5.271315574645996,0.997428297996521
189,82,1.3195489645004272,0.8560047745704651
189,83,3.94695782661438,0.9902962446212769
189,84,1.2417631149291992,0.8432825803756714
189,85,1.7912019491195679,0.912820041179657
189,86,0.38617900013923645,0.5659956932067871
189,87,2.134127616882324,0.9389634132385254
189,88,1.4729232788085938,0.8779212236404419
189,89,1.8057961463928223,0.9141424298286438
189,90,2.0326898097991943,0.9322109222412109
189,91,1.6982872486114502,0.9038823246955872
189,92,1.073330283164978,0.8112533092498779
189,93,1.4377347230911255,0.8732324242591858
189,94,2.3541460037231445,0.9513282179832458
189,95,2.5861270427703857,0.9616073966026306
189,96,0.5205528736114502,0.6370306611061096
189,97,1.9075496196746826,0.9227980971336365
189,98,0.32174617052078247,0.524516761302948
189,99,2.414464235305786,0.9542456269264221
189,100,0.8084621429443359,0.7446188926696777
189,101,1.6820968389511108,0.902228593826294
189,102,2.491530179977417,0.9577143788337708
189,103,2.0250351428985596,0.9316709637641907
189,104,3.1092758178710938,0.9774286150932312
189,105,2.139674425125122,0.9393118619918823
189,106,2.446604013442993,0.9557263851165771
189,107,1.6227400302886963,0.8959033489227295
189,108,1.098125696182251,0.8163972496986389
189,109,3.208951234817505,0.9795922636985779
189,110,1.824136734008789,0.9157745838165283
189,111,0.8472203612327576,0.7559069991111755
189,112,2.7566542625427246,0.9677273035049438
189,113,0.7794949412345886,0.7357733249664307
189,114,1.4853402376174927,0.8795309662818909
189,115,2.821561813354492,0.9697871208190918
189,116,2.721719264984131,0.9665601253509521
189,117,3.178112506866455,0.9789462685585022
189,118,3.2089619636535645,0.979592502117157
189,119,2.7379326820373535,0.9671070575714111
189,120,4.910439491271973,0.9963085651397705
189,121,4.279731750488281,0.9930526614189148
189,122,1.1714935302734375,0.8307203054428101
189,123,3.6916213035583496,0.9874555468559265
189,124,2.58381724357605,0.9615168571472168
189,125,1.4206868410110474,0.8708914518356323
189,126,2.9686014652252197,0.9739737510681152
189,127,0.4634426236152649,0.609004020690918
189,128,2.8419008255004883,0.9704046845436096
190,1,5.501838684082031,0.9979583024978638
190,2,3.161433219909668,0.9785882830619812
190,3,5.659615516662598,0.9982565641403198
190,4,5.627645492553711,0.9981998801231384
190,5,5.046090602874756,0.9967775940895081
190,6,6.647862911224365,0.9993513822555542
190,7,4.937770843505859,0.9964082837104797
190,8,1.713446021080017,0.9054039716720581
190,9,5.363154411315918,0.9976541996002197
190,10,2.9623284339904785,0.9738078117370605
190,11,2.6373791694641113,0.9635618925094604
190,12,3.9019830226898193,0.9898475408554077
190,13,2.6671926975250244,0.9646517634391785
190,14,0.43020278215408325,0.5912891030311584
190,15,3.041074752807617,0.9758158326148987
190,16,1.8708361387252808,0.9197853803634644
190,17,1.2383596897125244,0.8426984548568726
190,18,6.16690731048584,0.9989506006240845
190,19,3.090510129928589,0.9769960045814514
190,20,4.328557014465332,0.993384838104248
190,21,1.544205665588379,0.8868588805198669
190,22,0.7106776833534241,0.7132242918014526
190,23,2.111332893371582,0.9375092387199402
190,24,2.3104729652404785,0.9490972757339478
190,25,1.3214308023452759,0.8562982678413391
190,26,1.75333571434021,0.9092880487442017
190,27,8.057425498962402,0.9998416304588318
190,28,6.811184883117676,0.9994491338729858
190,29,1.7554689645767212,0.9094909429550171
190,30,0.31268221139907837,0.5181869268417358
190,31,2.2973508834838867,0.9484066963195801
190,32,2.4532039165496826,0.9560242891311646
190,33,3.373216390609741,0.9827109575271606
190,34,2.7462527751922607,0.9673841595649719
190,35,3.8795247077941895,0.9896157383918762
190,36,0.5769314169883728,0.6621034145355225
190,37,2.4762260913848877,0.9570476412773132
190,38,4.268253803253174,0.992972195148468
190,39,2.225332736968994,0.9444408416748047
190,40,0.7810850739479065,0.7362684011459351
190,41,0.7268224954605103,0.7187192440032959
190,42,2.9060981273651123,0.972271203994751
190,43,1.8015098571777344,0.913756251335144
190,44,2.939159631729126,0.9731854200363159
190,45,2.463508367538452,0.9564853310585022
190,46,4.023584365844727,0.9910152554512024
190,47,3.171267032623291,0.9788000583648682
190,48,3.591287851333618,0.9861223101615906
190,49,3.1596271991729736,0.9785491824150085
190,50,3.201728343963623,0.9794427752494812
190,51,3.366999626159668,0.9826021790504456
190,52,1.0031867027282715,0.7957958579063416
190,53,5.903163909912109,0.9986336827278137
190,54,1.627341389656067,0.8964088559150696
190,55,0.5012930035591125,0.6278957724571228
190,56,0.11627398431301117,0.3313135802745819
190,57,3.155348539352417,0.9784561991691589
190,58,4.128031253814697,0.9919099807739258
190,59,8.010174751281738,0.9998339414596558
190,60,4.359524726867676,0.9935871958732605
190,61,3.2875030040740967,0.9811488389968872
190,62,3.4832804203033447,0.984527051448822
190,63,3.731564998626709,0.9879497289657593
190,64,1.9648630619049072,0.9272674322128296
190,65,2.517390251159668,0.9588170647621155
190,66,5.523195266723633,0.9980014562606812
190,67,3.017045497894287,0.9752202033996582
190,68,10.189939498901367,0.9999812245368958
190,69,2.4327139854431152,0.9550925493240356
190,70,2.0242807865142822,0.9316175580024719
190,71,0.9643300771713257,0.786613941192627
190,72,0.4206209182739258,0.5859701633453369
190,73,5.151241302490234,0.9970996975898743
190,74,1.0159167051315308,0.798704981803894
190,75,0.4220075309276581,0.5867460370063782
190,76,0.15143845975399017,0.37487226724624634
190,77,1.1312416791915894,0.8230234384536743
190,78,0.17668189108371735,0.40243470668792725
190,79,0.3230888247489929,0.5254430770874023
190,80,0.3145633041858673,0.5195116400718689
190,81,0.6000008583068848,0.671705961227417
190,82,0.06620289385318756,0.2530989646911621
190,83,0.10229741036891937,0.31183162331581116
190,84,0.6479018926620483,0.6905488967895508
190,85,0.02298625558614731,0.15074512362480164
190,86,0.48433172702789307,0.6195895671844482
190,87,0.42851483821868896,0.5903592705726624
190,88,0.5290248394012451,0.640953004360199
190,89,0.33023515343666077,0.5303256511688232
190,90,0.017017051577568054,0.129896342754364
190,91,0.030962007120251656,0.17460697889328003
190,92,0.10434171557426453,0.3147738575935364
190,93,0.09029793739318848,0.2938385307788849
190,94,0.03860991448163986,0.1946125477552414
190,95,0.25599414110183716,0.47524046897888184
190,96,0.23617888987064362,0.4586508274078369
190,97,0.009976024739444256,0.09963151067495346
190,98,0.021163390949368477,0.14471012353897095
190,99,0.26290151476860046,0.4808143079280853
190,100,2.147935390472412,0.9398271441459656
190,101,1.2607861757278442,0.8465039134025574
190,102,0.7911178469657898,0.7393661141395569
190,103,0.7086952924728394,0.7125404477119446
190,104,3.0823683738708496,0.9768057465553284
190,105,0.18339231610298157,0.4093391001224518
190,106,1.8859219551086426,0.9210379123687744
190,107,1.8452832698822021,0.9176161885261536
190,108,1.7888226509094238,0.9126023650169373
190,109,1.4265516996383667,0.8717020153999329
190,110,0.30352330207824707,0.5116515159606934
190,111,0.33715978264808655,0.5349815487861633
190,112,1.500529170036316,0.881469190120697
190,113,0.316737562417984,0.5210355520248413
190,114,0.1221865639090538,0.33914121985435486
190,115,0.031142348423600197,0.17510686814785004
190,116,0.23928944766521454,0.46131661534309387
