sample_index,position_t,kl_t,bh_t
143,125,1.4038740396499634,0.8685370087623596
143,126,4.778074264526367,0.9957849979400635
143,127,4.4092559814453125,0.9938992857933044
143,128,2.454759359359741,0.9560942053794861
144,1,6.318819999694824,0.999098539352417
144,2,5.148134231567383,0.9970906376838684
144,3,2.734785318374634,0.9670016169548035
144,4,12.510007858276367,0.999998152256012
144,5,3.035724401473999,0.9756844639778137
144,6,2.095057964324951,0.9364491105079651
144,7,1.2112398147583008,0.8379571437835693
144,8,2.3945419788360596,0.9533024430274963
144,9,2.2319178581237793,0.9448161721229553
144,10,3.3130719661712646,0.9816291332244873
144,11,2.7131712436676025,0.966268002986908
144,12,5.870495796203613,0.9985882639884949
144,13,5.930123329162598,0.9986700415611267
144,14,3.4375085830688477,0.9837964177131653
144,15,0.9441217184066772,0.7816513776779175
144,16,3.961275339126587,0.9904348850250244
144,17,2.0474390983581543,0.9332389831542969
144,18,3.543626308441162,0.9854398369789124
144,19,3.0643584728240967,0.9763791561126709
144,20,1.927182912826538,0.9243605136871338
144,21,7.549499988555908,0.9997367858886719
144,22,1.24770188331604,0.8442961573600769
144,23,1.449645757675171,0.8748409152030945
144,24,1.4752354621887207,0.8782227039337158
144,25,0.8136352896690369,0.7461609840393066
144,26,2.9674880504608154,0.973944365978241
144,27,1.9634366035461426,0.9271595478057861
144,28,2.414450168609619,0.9542449712753296
144,29,0.5393025279045105,0.6456354856491089
144,30,2.9672775268554688,0.9739388227462769
144,31,6.111417293548584,0.9988906979560852
144,32,1.8769035339355469,0.9202916622161865
144,33,1.2862811088562012,0.8507077097892761
144,34,3.5441386699676514,0.985447347164154
144,35,2.540947914123535,0.9597959518432617
144,36,3.0188183784484863,0.9752646088600159
144,37,3.4386398792266846,0.9838148951530457
144,38,5.460118770599365,0.9978712201118469
144,39,1.8549723625183105,0.9184458255767822
144,40,1.78597891330719,0.9123415350914001
144,41,1.5804611444473267,0.8911340236663818
144,42,0.06671015173196793,0.2540348470211029
144,43,1.49672532081604,0.8809869289398193
144,44,0.7742453813552856,0.7341310381889343
144,45,0.43814602494239807,0.5956244468688965
144,46,0.8199055194854736,0.7480152249336243
144,47,2.045020341873169,0.933071494102478
144,48,1.0420211553573608,0.8045240640640259
144,49,0.6665137410163879,0.6974986791610718
144,50,2.071303129196167,0.9348682165145874
144,51,1.555935263633728,0.8882612586021423
144,52,0.09488184750080109,0.3008647561073303
144,53,1.2520853281021118,0.8450396656990051
144,54,0.1386641561985016,0.3598327934741974
144,55,0.028110532090067863,0.16649048030376434
144,56,0.11370011419057846,0.327832967042923
144,57,0.7339999675750732,0.7211204767227173
144,58,0.5388234853744507,0.6454190015792847
144,59,0.3295592963695526,0.5298673510551453
144,60,0.020447395741939545,0.14226654171943665
144,61,0.03075934387743473,0.17404332756996155
144,62,4.383727073669434,0.9937410354614258
144,63,3.0747923851013184,0.9766272306442261
144,64,0.053455233573913574,0.2281482070684433
144,65,1.0148959159851074,0.7984734773635864
144,66,2.28818416595459,0.9479185342788696
144,67,2.454240560531616,0.9560708999633789
144,68,2.331364631652832,0.9501773118972778
144,69,4.960336208343506,0.9964885711669922
144,70,1.6581634283065796,0.899728536605835
144,71,3.880561113357544,0.9896265864372253
144,72,3.3720269203186035,0.9826902151107788
144,73,1.29560124874115,0.8522128462791443
144,74,2.955747604370117,0.9736325144767761
144,75,0.8231390118598938,0.7489650845527649
144,76,1.1632258892059326,0.8291703462600708
144,77,3.4423561096191406,0.9838753938674927
144,78,4.609554767608643,0.9950094223022461
144,79,0.8976160883903503,0.7697141766548157
144,80,2.3289601802825928,0.9500542283058167
144,81,4.051361083984375,0.9912624955177307
144,82,0.4440581202507019,0.5988087058067322
144,83,2.0052218437194824,0.9302524328231812
144,84,1.4981149435043335,0.8811633586883545
144,85,0.4330626428127289,0.5928575992584229
144,86,3.4377670288085938,0.9838005900382996
144,87,2.6279664039611816,0.9632106423377991
144,88,2.1171000003814697,0.9378804564476013
144,89,1.443860411643982,0.8740624189376831
144,90,1.6478891372680664,0.898634672164917
144,91,0.9918490648269653,0.7931643724441528
144,92,1.6175434589385986,0.8953292965888977
144,93,3.212327480316162,0.979661762714386
144,94,0.7020335793495178,0.7102277874946594
144,95,1.841462254524231,0.9172865748405457
144,96,2.1195285320281982,0.9380361437797546
144,97,2.456935167312622,0.9561918377876282
144,98,1.6938215494155884,0.9034291505813599
144,99,1.053612470626831,0.8070465326309204
144,100,2.3246469497680664,0.9498326182365417
144,101,1.0280957221984863,0.8014440536499023
144,102,1.0813500881195068,0.8129346370697021
144,103,0.7669235467910767,0.7318198680877686
144,104,3.521939277648926,0.9851182103157043
144,105,2.4651265144348145,0.9565573334693909
144,106,2.858218193054199,0.9708908796310425
144,107,3.4457616806030273,0.9839306473731995
144,108,0.6127164959907532,0.6768479347229004
144,109,2.0002365112304688,0.9298906922340393
144,110,0.9985619783401489,0.7947271466255188
144,111,2.682220220565796,0.9651885032653809
144,112,1.8608593940734863,0.9189456105232239
144,113,0.3543316125869751,0.5462213158607483
144,114,1.905105710029602,0.9226012229919434
144,115,4.148233890533447,0.9920724034309387
144,116,0.865492582321167,0.7610228657722473
144,117,0.8563554883003235,0.7584806680679321
144,118,2.6539015769958496,0.9641700387001038
144,119,0.9920148849487305,0.7932031750679016
144,120,0.9568150639533997,0.7847838401794434
144,121,1.0231338739395142,0.8003332614898682
144,122,1.7857270240783691,0.9123184084892273
144,123,0.01181795448064804,0.10838991403579712
144,124,0.16892725229263306,0.3942456841468811
144,125,0.4404028356075287,0.5968441963195801
144,126,2.5709571838378906,0.9610086679458618
144,127,1.1187957525253296,0.8205651044845581
144,128,0.9594151973724365,0.7854191064834595
145,1,6.318819999694824,0.999098539352417
145,2,4.280955791473389,0.9930612444877625
145,3,3.7964284420013428,0.988710880279541
145,4,3.0071184635162354,0.974969744682312
145,5,2.76977276802063,0.968154788017273
145,6,3.4179437160491943,0.983473539352417
145,7,2.0850775241851807,0.9357897639274597
145,8,0.4371485412120819,0.5950835943222046
145,9,3.6488840579986572,0.9869041442871094
145,10,1.359508752822876,0.8620980978012085
145,11,0.593008279800415,0.6688331961631775
145,12,7.448352336883545,0.9997087717056274
145,13,0.3348318636417389,0.533424437046051
145,14,10.731366157531738,0.9999890327453613
145,15,4.017005443572998,0.9909557104110718
145,16,3.1523354053497314,0.9783904552459717
145,17,5.412376880645752,0.9977669715881348
145,18,3.8482277393341064,0.9892838597297668
145,19,5.827055931091309,0.9985255599021912
145,20,4.547067642211914,0.9946867823600769
145,21,5.743427753448486,0.9983968138694763
145,22,2.0490505695343018,0.9333503246307373
145,23,5.3949360847473145,0.9977276921272278
145,24,1.5631340742111206,0.8891127705574036
145,25,6.563031196594238,0.9992939233779907
145,26,3.497939348220825,0.9847539663314819
145,27,3.819521427154541,0.9889699816703796
145,28,3.0749099254608154,0.9766300320625305
145,29,3.058873414993286,0.9762476086616516
145,30,4.208376884460449,0.9925369024276733
145,31,1.6320288181304932,0.8969211578369141
145,32,4.0252275466918945,0.9910300970077515
145,33,1.1685999631881714,0.8301796317100525
145,34,2.3666725158691406,0.951949417591095
145,35,5.634847640991211,0.9982128143310547
145,36,6.123614311218262,0.9989041090011597
145,37,0.31887203454971313,0.5225240588188171
145,38,5.0949201583862305,0.9969314336776733
145,39,2.8345611095428467,0.9701833128929138
145,40,2.0855424404144287,0.9358206391334534
145,41,1.8544201850891113,0.9183987975120544
145,42,2.165168046951294,0.9408875107765198
145,43,4.047199249267578,0.9912258982658386
145,44,1.676699161529541,0.9016705751419067
145,45,1.1435545682907104,0.8254185318946838
145,46,0.5379320383071899,0.6450158357620239
145,47,1.6517685651779175,0.8990491628646851
145,48,1.3551175594329834,0.8614423871040344
145,49,0.4920107126235962,0.6233812570571899
145,50,1.157006025314331,0.8279938697814941
145,51,0.9281805157661438,0.7776424288749695
145,52,5.28708553314209,0.9974685311317444
145,53,1.1863346099853516,0.8334636092185974
145,54,0.2455265074968338,0.46659132838249207
145,55,2.8391692638397217,0.9703224897384644
145,56,6.287930011749268,0.9990702867507935
145,57,1.0715312957763672,0.810873806476593
145,58,10.475041389465332,0.9999858736991882
145,59,3.1139187812805176,0.9775344133377075
145,60,4.87957763671875,0.9961926341056824
145,61,5.895542144775391,0.9986231923103333
145,62,1.9099406003952026,0.9229901432991028
145,63,2.5548174381256104,0.9603611826896667
145,64,4.020778656005859,0.9909899234771729
145,65,7.983386039733887,0.9998294711112976
145,66,2.7453482151031494,0.9673541784286499
145,67,4.382371425628662,0.9937325119972229
145,68,1.7306036949157715,0.9070956707000732
145,69,5.587321758270264,0.9981257319450378
145,70,2.807091236114502,0.9693397879600525
145,71,7.70718240737915,0.9997751712799072
145,72,2.4868323802948,0.9575108289718628
145,73,0.8895821571350098,0.7675758004188538
145,74,5.538194179534912,0.9980312585830688
145,75,2.7760109901428223,0.9683560729026794
145,76,4.365789890289307,0.9936273694038391
145,77,4.463621616363525,0.9942230582237244
145,78,5.394440174102783,0.997726559638977
145,79,6.01124382019043,0.9987736940383911
145,80,2.6825578212738037,0.9652004837989807
145,81,3.2598252296447754,0.9806145429611206
145,82,3.748631477355957,0.9881548881530762
145,83,2.5484976768493652,0.9601046442985535
145,84,3.0943491458892822,0.9770852327346802
145,85,1.5650138854980469,0.889333963394165
145,86,3.807737350463867,0.9888385534286499
145,87,3.5598065853118896,0.9856752157211304
145,88,4.214661121368408,0.9925838708877563
145,89,1.426098346710205,0.8716395497322083
145,90,5.275770664215088,0.9974397420883179
145,91,3.5890445709228516,0.986090898513794
145,92,1.9357529878616333,0.9250321388244629
145,93,0.6427831053733826,0.6886022686958313
145,94,4.130880832672119,0.9919331073760986
145,95,9.248067855834961,0.9999518394470215
145,96,2.6077401638031006,0.9624443054199219
145,97,3.127387046813965,0.9778383374214172
145,98,2.098742961883545,0.9366907477378845
145,99,4.345895767211914,0.9934989213943481
145,100,3.276702404022217,0.9809421300888062
145,101,1.9340827465057373,0.9249017238616943
145,102,2.024716377258301,0.9316483736038208
145,103,4.018496036529541,0.9909692406654358
145,104,2.395242214202881,0.9533359408378601
145,105,5.238859176635742,0.9973433017730713
145,106,5.221181869506836,0.9972958564758301
145,107,2.7437338829040527,0.967300534248352
145,108,3.695359230041504,0.9875026345252991
145,109,3.1222071647644043,0.9777219295501709
145,110,1.8417844772338867,0.9173144102096558
145,111,1.609603762626648,0.8944457173347473
145,112,2.984884262084961,0.9743996262550354
145,113,1.895175814628601,0.9217961430549622
145,114,3.3652679920196533,0.9825717210769653
145,115,3.6053707599639893,0.9863176941871643
145,116,2.840153217315674,0.9703521132469177
145,117,5.374861717224121,0.9976814985275269
145,118,4.17805290222168,0.9923062324523926
145,119,4.032949924468994,0.9910994172096252
145,120,1.8998090028762817,0.9221729040145874
145,121,4.044943809509277,0.9912059903144836
145,122,3.689138412475586,0.9874241352081299
145,123,1.3935413360595703,0.8670669794082642
145,124,2.034440755844116,0.9323338866233826
145,125,5.531635284423828,0.9980182647705078
145,126,2.522408962249756,0.9590276479721069
145,127,3.888859987258911,0.9897127747535706
145,128,5.087317943572998,0.9969079494476318
146,1,6.318819999694824,0.999098539352417
146,2,4.88226318359375,0.9962028861045837
146,3,5.795231342315674,0.9984778165817261
146,4,4.3639092445373535,0.9936153888702393
146,5,1.487560510635376,0.8798164129257202
146,6,1.9417898654937744,0.9255014657974243
146,7,3.490598678588867,0.9846407771110535
146,8,2.4147679805755615,0.9542598724365234
146,9,3.7307069301605225,0.9879392981529236
146,10,3.222874879837036,0.9798773527145386
146,11,6.963705062866211,0.999527096748352
146,12,5.794809341430664,0.9984772205352783
146,13,1.059263825416565,0.8082630038261414
146,14,3.3255934715270996,0.9818598628044128
146,15,1.3089616298675537,0.8543416261672974
146,16,2.684113025665283,0.9652555584907532
146,17,7.339408874511719,0.9996752142906189
146,18,2.0694239139556885,0.9347414374351501
146,19,0.47670242190361023,0.6157700419425964
146,20,8.668793678283691,0.9999140501022339
146,21,2.139772415161133,0.939318060874939
146,22,4.439158916473389,0.9940795302391052
146,23,5.371642112731934,0.9976740479469299
146,24,5.01768684387207,0.9966846108436584
146,25,2.08520245552063,0.9357981085777283
146,26,5.901717662811279,0.9986317157745361
146,27,0.6363136172294617,0.6861196160316467
146,28,1.5607788562774658,0.8888348937034607
146,29,3.1119110584259033,0.9774887561798096
146,30,2.2357335090637207,0.9450324177742004
146,31,3.076265573501587,0.9766620993614197
146,32,2.1101794242858887,0.9374346733093262
146,33,4.209205627441406,0.99254310131073
146,34,3.6278862953186035,0.9866244196891785
146,35,2.799873113632202,0.9691141247749329
146,36,2.394368886947632,0.9532941579818726
146,37,3.331277370452881,0.9819636344909668
146,38,4.924497127532959,0.996360182762146
146,39,2.3923468589782715,0.9531973004341125
146,40,3.12650203704834,0.977818489074707
146,41,2.595337152481079,0.961966335773468
146,42,3.4015250205993652,0.9831976294517517
146,43,1.6400072574615479,0.8977869153022766
146,44,2.870291233062744,0.9712454080581665
146,45,3.942030429840088,0.9902480840682983
146,46,1.9837758541107178,0.9286824464797974
146,47,2.2859792709350586,0.9478003978729248
146,48,0.9651579856872559,0.7868144512176514
146,49,0.6696791648864746,0.6986610293388367
146,50,2.5150887966156006,0.9587201476097107
146,51,2.7699732780456543,0.9681612849235535
146,52,1.564605474472046,0.8892859220504761
146,53,4.204021453857422,0.9925042390823364
146,54,4.6158037185668945,0.9950405955314636
146,55,1.5639433860778809,0.8892080783843994
146,56,1.6919467449188232,0.9032382369041443
146,57,1.8949369192123413,0.9217766523361206
146,58,2.070892095565796,0.9348405003547668
146,59,1.468477725982666,0.8773393034934998
146,60,0.9655888080596924,0.7869186997413635
146,61,3.757113218307495,0.988255500793457
146,62,1.359958529472351,0.8621650338172913
146,63,0.016566216945648193,0.12817847728729248
146,64,1.7945191860198975,0.9131224751472473
146,65,3.594790458679199,0.9861711859703064
146,66,1.195339322090149,0.8351040482521057
146,67,2.63653826713562,0.9635306596755981
146,68,3.944995403289795,0.9902770519256592
146,69,1.992060899734497,0.9292932748794556
146,70,2.967632293701172,0.9739481806755066
146,71,1.195788860321045,0.8351854681968689
146,72,3.8312535285949707,0.989099383354187
146,73,2.5302815437316895,0.9593557119369507
146,74,0.8175443410873413,0.7473188638687134
146,75,1.3564449548721313,0.8616409301757812
146,76,2.130098819732666,0.9387089014053345
146,77,1.541244626045227,0.8865018486976624
146,78,1.3685306310653687,0.8634346723556519
146,79,1.219103217124939,0.8393479585647583
146,80,2.3574905395507812,0.9514948725700378
146,81,0.3523104190826416,0.5449203252792358
146,82,2.8226208686828613,0.9698196053504944
146,83,3.476247787475586,0.9844169616699219
146,84,1.599186897277832,0.8932744264602661
146,85,1.4920005798339844,0.8803849816322327
146,86,1.8401803970336914,0.9171756505966187
146,87,1.7765450477600098,0.911470353603363
146,88,2.5977983474731445,0.9620617032051086
146,89,0.3933950662612915,0.5702962875366211
146,90,1.9244444370269775,0.9241445660591125
146,91,0.2916286885738373,0.5029454231262207
146,92,0.003240246558561921,0.056876905262470245
146,93,1.105308175086975,0.8178576827049255
146,94,1.7300152778625488,0.907038152217865
146,95,3.6884286403656006,0.9874151349067688
146,96,1.9667675495147705,0.9274112582206726
